% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
18998	1	9	4	0	28	2196	0	1	0
19000	1	4	9	0	28	2196	0	1	0
19001	1	1	1	0	28	2196	0	1	0
19002	1	7	12	0	28	2196	0	1	0
19003	1	3	15	0	28	2196	0	1	0
19007	1	8	2	0	26	1836	0	1	0
19009	1	7	12	0	28	2196	1	0	0
19010	1	3	15	0	28	2196	0	1	0
19011	1	10	16	0	28	2196	0	1	0
19012	1	4	9	0	28	2196	0	1	0
19014	1	2	10	0	28	2196	0	1	0
19015	1	5	11	0	24	1479	0	1	0
19015	1	10	16	0	28	185	0	1	0
19021	1	7	12	0	18	967	0	1	0
19022	1	1	1	0	28	2196	0	1	0
19023	1	9	4	0	28	2196	0	1	0
19032	1	10	16	0	28	2196	0	1	0
19034	1	6	3	0	28	2196	0	1	0
19035	1	9	4	0	28	373	0	1	0
19035	1	5	11	0	28	1836	0	1	0
19037	1	7	12	0	24	1620	0	1	0
19038	1	2	10	0	28	2196	0	1	0
19039	1	5	11	0	18	967	0	1	0
19045	1	6	3	0	28	2196	0	1	0
19050	1	4	9	0	28	2196	0	1	0
19051	1	7	12	0	28	2196	0	1	0
19052	1	3	15	0	28	2196	0	1	0
19054	1	9	4	0	28	2196	0	1	0
19055	1	10	16	0	18	967	0	1	0
19058	1	7	12	0	28	2196	0	1	0
19062	1	6	3	0	28	2196	0	1	0
19063	1	8	2	0	28	2196	0	1	0
19064	1	2	10	0	28	2196	0	1	0
19065	1	3	15	0	28	2196	0	1	0
19069	1	2	10	0	28	2196	0	1	0
19070	1	10	16	0	26	1836	0	1	0
19072	1	1	1	0	28	2196	0	1	0
19074	1	3	15	0	28	2196	0	1	0
19077	1	8	2	0	28	2196	0	1	0
19078	1	1	1	0	28	2196	0	1	0
19080	1	9	4	0	28	2196	0	1	0
19081	1	6	3	0	28	2196	0	1	0
19082	1	7	12	0	28	749	0	1	0
19082	1	10	16	0	28	1479	0	1	0
19083	1	1	1	0	28	2196	0	1	0
19089	1	10	16	0	28	1479	1	0	0
19090	1	7	12	0	28	2196	0	1	0
19094	1	2	10	0	28	2196	0	1	0
19095	1	4	9	0	28	2196	0	1	0
19099	1	3	15	0	28	2196	0	1	0
19102	1	8	2	0	28	2196	0	1	0
19103	1	4	9	0	28	2196	0	1	0
19105	1	1	1	0	28	2196	0	1	0
19109	1	6	3	0	28	2196	0	1	0
19110	1	9	4	0	28	2196	0	1	0
19111	1	7	12	0	22	1383	0	1	0
19113	1	5	11	0	28	2196	0	1	0
19114	1	2	10	0	28	2196	0	1	0
19115	1	6	3	0	28	2196	0	1	0
19116	1	1	1	0	28	2196	0	1	0
19117	1	10	16	0	28	2196	0	1	0
19120	1	3	15	0	28	2196	0	1	0
19121	1	6	3	0	28	2196	0	1	0
19124	1	10	16	0	28	2196	0	1	0
19129	1	4	9	0	28	2196	0	1	0
19130	1	3	15	0	28	2196	0	1	0
19131	1	8	2	0	28	2196	0	1	0
19134	1	1	1	0	28	2196	0	1	0
19139	1	7	12	0	28	2196	0	1	0
19141	1	3	15	0	28	2196	0	1	0
19142	1	10	16	0	28	2196	0	1	0
19144	1	9	4	0	28	2196	0	1	0
19145	1	2	10	0	28	2196	0	1	0
19146	1	6	3	0	28	2196	0	1	0
19154	1	5	11	0	28	2196	0	1	0
19157	1	3	15	0	28	2196	0	1	0
19158	1	8	2	0	28	2196	0	1	0
19159	1	7	12	0	28	2196	0	1	0
19165	1	2	10	0	28	2196	0	1	0
19167	1	4	9	0	28	2196	0	1	0
19175	1	3	15	0	28	2196	0	1	0
19177	1	7	12	0	28	2196	0	1	0
19181	1	4	9	0	28	2196	0	1	0
19182	1	6	3	0	28	2196	0	1	0
19183	1	8	2	0	28	2196	0	1	0
19184	1	3	15	0	28	2196	0	1	0
19191	1	2	10	0	28	2196	0	1	0
19192	1	10	16	0	28	2196	0	1	0
19193	1	7	12	0	28	2196	0	1	0
19203	1	9	4	0	28	2196	0	1	0
19204	1	2	10	0	28	2196	0	1	0
19206	1	4	9	0	28	2196	0	1	0
19207	1	3	15	0	12	597	0	1	0
19210	1	9	4	0	28	2196	0	1	0
19211	1	6	3	0	28	2196	0	1	0
19212	1	4	9	0	28	2196	0	1	0
19215	1	5	11	0	24	1620	0	1	0
19217	1	3	15	0	28	2196	0	1	0
19218	1	2	10	0	28	2196	0	1	0
19219	1	7	12	0	28	2196	0	1	0
19223	1	10	16	0	28	2196	0	1	0
19227	1	2	10	0	28	2196	0	1	0
19228	1	6	3	0	28	2196	0	1	0
19230	1	3	15	0	28	2196	0	1	0
19232	1	10	16	0	28	2196	0	1	0
19233	1	1	1	0	28	2196	0	1	0
19235	1	9	4	0	28	2196	0	1	0
19237	1	5	11	0	22	1383	0	1	0
19238	1	3	15	0	28	2196	0	1	0
19243	1	1	1	0	28	185	0	1	0
19243	1	8	2	0	28	2052	0	1	0
19246	1	1	1	0	28	2196	0	1	0
19248	1	5	11	0	20	1191	0	1	0
19254	1	9	4	0	28	2196	0	1	0
19255	1	10	16	0	28	2196	0	1	0
19256	1	4	9	0	28	2196	0	1	0
19257	1	2	10	0	28	2196	0	1	0
19258	1	7	12	0	28	2196	0	1	0
19259	1	5	11	0	26	1836	0	1	0
19263	1	8	2	0	20	1191	0	1	0
19264	1	2	10	0	28	2196	0	1	0
19267	1	3	15	0	28	2196	0	1	0
19268	1	9	4	0	28	2196	0	1	0
19270	1	4	9	0	28	2196	0	1	0
19271	1	5	11	0	6	309	0	1	0
19273	1	2	10	0	28	2196	0	1	0
19274	1	8	2	0	24	1620	0	1	0
19276	1	7	12	0	28	2196	0	1	0
19277	1	5	11	0	24	1620	0	1	0
19280	1	6	3	0	28	2196	0	1	0
19283	1	9	4	0	28	2196	0	1	0
19286	1	10	16	0	28	2196	0	1	0
19289	1	9	4	0	28	2196	0	1	0
19291	1	6	3	0	28	2196	0	1	0
19292	1	8	2	0	28	2196	0	1	0
19293	1	10	16	0	26	1836	0	1	0
19297	1	3	15	0	28	2196	0	1	0
19303	1	7	12	0	28	2196	0	1	0
19304	1	1	1	0	28	2196	0	1	0
19305	1	2	10	0	28	2196	0	1	0
19306	1	3	15	0	22	1383	0	1	0
19309	1	5	11	0	28	2196	0	1	0
19310	1	6	3	0	28	2196	0	1	0
19313	1	8	2	0	26	1836	0	1	0
19314	1	10	16	0	28	2196	0	1	0
19315	1	6	3	0	28	2196	0	1	0
19316	1	7	12	0	28	2196	0	1	0
19318	1	1	1	0	28	2196	0	1	0
19321	1	5	11	0	28	2196	0	1	0
19322	1	6	3	0	28	2196	0	1	0
19326	1	2	10	0	28	2196	0	1	0
19327	1	7	12	0	28	2196	0	1	0
19328	1	3	15	0	26	1836	0	1	0
19333	1	9	4	0	28	2196	0	1	0
19334	1	10	16	0	28	2196	0	1	0
19335	1	3	15	0	28	2196	0	1	0
19336	1	6	3	0	28	2196	0	1	0
19341	1	9	4	0	28	2196	0	1	0
19343	1	4	9	0	28	2196	0	1	0
19344	1	5	11	0	24	1620	0	1	0
19347	1	6	3	0	28	2196	0	1	0
19348	1	1	1	0	28	2196	0	1	0
19349	1	8	2	0	28	2196	0	1	0
19350	1	2	10	0	28	2196	0	1	0
19352	1	1	1	0	28	2196	0	1	0
19353	1	7	12	0	20	1191	0	1	0
19355	1	3	15	0	28	2196	0	1	0
19357	1	5	11	0	22	1383	0	1	0
19359	1	2	10	0	28	2196	0	1	0
19369	1	3	15	0	24	1620	0	1	0
19370	1	9	4	0	28	2196	0	1	0
19374	1	7	12	0	28	2196	0	1	0
19376	1	10	16	0	28	2196	0	1	0
19377	1	6	3	0	28	2196	0	1	0
19378	1	1	1	0	28	2196	0	1	0
19379	1	9	4	0	28	2196	0	1	0
19383	1	10	16	0	28	2196	0	1	0
19384	1	5	11	0	28	2196	0	1	0
19385	1	6	3	0	28	2196	0	1	0
19386	1	4	9	0	28	2196	0	1	0
19389	1	2	10	0	28	2196	0	1	0
19391	1	6	3	0	28	2196	0	1	0
19400	1	10	16	0	28	2196	0	1	0
19401	1	3	15	0	28	2196	0	1	0
19402	1	1	1	0	28	2196	0	1	0
19403	1	4	9	0	28	2196	0	1	0
19404	1	8	2	0	28	2196	0	1	0
19405	1	7	12	0	28	2196	0	1	0
19406	1	6	3	0	28	2196	0	1	0
19409	1	5	11	0	28	2196	0	1	0
19410	1	2	10	0	28	2196	0	1	0
19412	1	10	16	0	24	1620	0	1	0
19416	1	7	12	0	28	2196	0	1	0
19417	1	5	11	0	28	2196	0	1	0
19424	1	9	4	0	28	2196	0	1	0
19426	1	4	9	0	28	2196	0	1	0
19427	1	2	10	0	28	2196	0	1	0
19428	1	6	3	0	28	2196	0	1	0
19429	1	1	1	0	28	2196	0	1	0
19431	1	7	12	0	28	2196	0	1	0
19432	1	4	9	0	28	2196	0	1	0
19433	1	9	4	0	28	2196	0	1	0
19435	1	8	2	0	24	1620	0	1	0
19436	1	10	16	0	24	1620	0	1	0
19438	1	5	11	0	28	2196	0	1	0
19439	1	9	4	0	28	2196	0	1	0
19444	1	5	11	0	28	2196	0	1	0
19445	1	6	3	0	28	2196	0	1	0
19447	1	3	15	0	28	2196	0	1	0
19448	1	4	9	0	28	2196	0	1	0
19449	1	7	12	0	26	1836	0	1	0
19450	1	6	3	0	28	2196	0	1	0
19451	1	9	4	0	28	2196	0	1	0
19454	1	1	1	0	28	2196	0	1	0
19456	1	6	3	0	28	2196	0	1	0
19460	1	9	4	0	28	2196	0	1	0
19462	1	2	10	0	28	2196	0	1	0
19464	1	1	1	0	28	2196	0	1	0
19470	1	7	12	0	26	1836	0	1	0
19471	1	4	9	0	28	2196	0	1	0
19473	1	3	15	0	28	2196	0	1	0
19476	1	5	11	0	28	2196	0	1	0
19477	1	9	4	0	28	2196	0	1	0
19478	1	6	3	0	28	2196	0	1	0
19480	1	10	16	0	28	2196	0	1	0
19482	1	8	2	0	22	1383	0	1	0
19483	1	1	1	0	28	2196	0	1	0
19484	1	4	9	0	28	2196	0	1	0
19489	1	9	4	0	24	1620	0	1	0
19497	1	7	12	0	28	2196	0	1	0
19502	1	5	11	0	28	2196	0	1	0
19507	1	7	12	0	22	1383	0	1	0
19508	1	2	10	0	28	2196	0	1	0
19510	1	9	4	0	28	2196	0	1	0
19512	1	8	2	0	28	2196	0	1	0
19513	1	4	9	0	28	549	0	1	0
19513	1	10	16	0	28	1692	0	1	0
19514	1	3	15	0	28	2196	0	1	0
19516	1	10	16	0	22	1383	0	1	0
19518	1	5	11	0	24	1620	0	1	0
19521	1	8	2	0	28	2196	0	1	0
19523	1	1	1	0	28	2196	0	1	0
19529	1	8	2	0	28	2196	0	1	0
19530	1	1	1	0	28	2196	0	1	0
19531	1	5	11	0	12	597	0	1	0
19533	1	4	9	0	28	2196	0	1	0
19534	1	3	15	0	28	2196	0	1	0
19541	1	9	4	0	28	2196	0	1	0
19543	1	3	15	0	28	2196	0	1	0
19544	1	8	2	0	28	2196	0	1	0
19548	1	6	3	0	28	2196	0	1	0
19551	1	7	12	0	22	1383	0	1	0
19554	1	10	16	0	28	2196	0	1	0
19555	1	6	3	0	28	2196	0	1	0
19556	1	5	11	0	28	2196	0	1	0
19559	1	2	10	0	28	2196	0	1	0
19560	1	4	9	0	28	2196	0	1	0
19561	1	1	1	0	28	2196	0	1	0
19562	1	8	2	0	28	2196	0	1	0
19563	1	5	11	0	28	2196	0	1	0
19568	1	2	10	0	28	2196	0	1	0
19569	1	10	16	0	28	2196	0	1	0
19570	1	4	9	0	28	185	0	1	0
19570	1	7	12	0	26	1692	0	1	0
19571	1	1	1	0	28	2196	0	1	0
19572	1	9	4	0	28	2196	0	1	0
19574	1	2	10	0	28	2196	0	1	0
19580	1	10	16	0	28	2196	0	1	0
19581	1	7	12	0	24	1620	0	1	0
19583	1	9	4	0	28	2196	0	1	0
19584	1	1	1	0	28	185	0	1	0
19584	1	5	11	0	28	2052	0	1	0
19588	1	8	2	0	28	2196	0	1	0
19590	1	3	15	0	28	2196	0	1	0
19591	1	4	9	0	28	2196	0	1	0
19592	1	2	10	0	28	2196	0	1	0
19593	1	9	4	0	28	185	0	1	0
19593	1	7	12	0	28	2052	0	1	0
19599	1	4	9	0	28	2196	0	1	0
19600	1	5	11	0	28	2196	0	1	0
19601	1	7	12	0	24	1620	0	1	0
19602	1	9	4	0	28	185	0	1	0
19602	1	10	16	0	28	2052	0	1	0
19603	1	4	9	0	28	2196	0	1	0
19604	1	1	1	0	28	2196	0	1	0
19605	1	6	3	0	28	2196	0	1	0
19606	1	5	11	0	28	2196	0	1	0
19612	1	4	9	0	28	2196	0	1	0
19614	1	8	2	0	28	2196	0	1	0
19616	1	3	15	0	28	2196	0	1	0
19617	1	6	3	0	28	2196	0	1	0
19618	1	9	4	0	22	1383	0	1	0
19623	1	4	9	0	28	2196	0	1	0
19625	1	3	15	0	28	2196	0	1	0
19626	1	2	10	0	28	2196	0	1	0
19628	1	6	3	0	28	2196	0	1	0
19629	1	5	11	0	28	2196	0	1	0
19631	1	8	2	0	22	1383	0	1	0
19637	1	7	12	0	28	2196	0	1	0
19638	1	2	10	0	28	2196	0	1	0
19642	1	10	16	0	24	1620	0	1	0
19643	1	2	10	0	28	2196	0	1	0
19645	1	8	2	0	26	1836	0	1	0
19646	1	5	11	0	28	2196	0	1	0
19648	1	3	15	0	28	2196	0	1	0
19649	1	1	1	0	28	2196	0	1	0
19650	1	7	12	0	28	2196	0	1	0
19652	1	3	15	0	28	2196	0	1	0
19655	1	2	10	0	28	2196	0	1	0
19656	1	8	2	0	28	2196	0	1	0
19662	1	6	3	0	28	2196	0	1	0
19664	1	10	16	0	28	2196	0	1	0
19665	1	3	15	0	28	2196	0	1	0
19666	1	4	9	0	28	2196	0	1	0
19670	1	5	11	0	20	1191	0	1	0
19671	1	10	16	0	28	2196	0	1	0
19672	1	2	10	0	28	2196	0	1	0
19676	1	1	1	0	28	2196	0	1	0
19677	1	8	2	0	28	2196	0	1	0
19679	1	9	4	0	28	2196	0	1	0
19683	1	3	15	0	28	2196	0	1	0
19685	1	1	1	0	28	2196	0	1	0
19688	1	1	1	0	28	2196	0	1	0
19689	1	10	16	0	28	2196	0	1	0
19692	1	7	12	0	20	1191	0	1	0
19694	1	2	10	0	28	2196	0	1	0
19695	1	3	15	0	28	2196	0	1	0
19697	1	6	3	0	28	2196	0	1	0
19700	1	7	12	0	28	2196	0	1	0
19707	1	4	9	0	28	2196	0	1	0
19709	1	9	4	0	28	2196	0	1	0
19710	1	5	11	0	28	2196	0	1	0
19721	1	9	4	0	28	2196	0	1	0
19722	1	4	9	0	28	2196	0	1	0
19723	1	1	1	0	12	597	0	1	0
19724	1	8	2	0	28	2196	0	1	0
19725	1	6	3	0	28	2196	0	1	0
19726	1	10	16	0	28	2196	0	1	0
19727	1	5	11	0	28	2196	0	1	0
19728	1	9	4	0	28	2196	0	1	0
19729	1	3	15	0	28	2196	0	1	0
19732	1	8	2	0	28	373	0	1	0
19732	1	7	12	0	28	1836	0	1	0
19740	1	8	2	0	28	2196	0	1	0
19743	1	9	4	0	28	2196	0	1	0
19745	1	6	3	0	28	2196	0	1	0
19752	1	3	15	0	28	2196	0	1	0
19758	1	7	12	0	28	2196	0	1	0
19759	1	6	3	0	28	2196	0	1	0
19760	1	9	4	0	28	2196	0	1	0
19761	1	8	2	0	24	1620	0	1	0
19763	1	9	4	0	28	2196	0	1	0
19764	1	2	10	0	28	2196	0	1	0
19765	1	4	9	0	28	2196	0	1	0
19767	1	1	1	0	28	2196	0	1	0
19768	1	6	3	0	28	185	0	1	0
19768	1	7	12	0	28	2052	0	1	0
19771	1	2	10	0	28	2196	0	1	0
19778	1	5	11	0	28	2196	0	1	0
19779	1	1	1	0	28	2196	0	1	0
19780	1	9	4	0	28	2196	0	1	0
19781	1	7	12	0	28	2196	0	1	0
19783	1	8	2	0	28	2196	0	1	0
19784	1	7	12	0	28	2196	0	1	0
19790	1	8	2	0	28	2196	0	1	0
19791	1	4	9	0	28	2196	0	1	0
19793	1	3	15	0	28	2196	0	1	0
19794	1	9	4	0	28	2196	0	1	0
19796	1	8	2	0	22	1383	0	1	0
19802	1	7	12	0	28	2196	0	1	0
19805	1	5	11	0	26	1836	0	1	0
19806	1	2	10	0	28	2196	0	1	0
19807	1	8	2	0	28	2196	0	1	0
19808	1	10	16	0	28	2196	0	1	0
19811	1	5	11	0	26	1836	0	1	0
19813	1	9	4	0	28	2196	0	1	0
19814	1	6	3	0	28	2196	0	1	0
19818	1	10	16	0	28	2196	0	1	0
19819	1	4	9	0	28	2196	0	1	0
19822	1	3	15	0	28	2196	0	1	0
19824	1	10	16	0	28	2196	0	1	0
19825	1	4	9	0	28	2196	0	1	0
19826	1	2	10	0	28	2196	0	1	0
19827	1	7	12	0	28	2196	0	1	0
19834	1	5	11	0	28	2196	0	1	0
19835	1	3	15	0	28	2196	0	1	0
19836	1	4	9	0	28	2196	0	1	0
19842	1	3	15	0	28	2196	0	1	0
19850	1	5	11	0	28	2196	0	1	0
19851	1	8	2	0	28	2196	0	1	0
19854	1	2	10	0	28	2196	0	1	0
19856	1	1	1	0	28	2196	0	1	0
19857	1	6	3	0	28	2196	0	1	0
19858	1	3	15	0	28	2196	0	1	0
19860	1	7	12	0	28	2196	0	1	0
19861	1	4	9	0	28	185	0	1	0
19861	1	10	16	0	28	2052	0	1	0
19862	1	8	2	0	28	2196	0	1	0
19863	1	2	10	0	28	2196	0	1	0
19867	1	6	3	0	22	1383	0	1	0
19871	1	1	1	0	28	2196	0	1	0
19872	1	9	4	0	28	2196	0	1	0
19873	1	10	16	0	28	2196	0	1	0
19874	1	2	10	0	28	2196	0	1	0
19876	1	8	2	0	28	2196	0	1	0
19883	1	1	1	0	24	1620	0	1	0
19884	1	3	15	0	28	2196	0	1	0
19885	1	7	12	0	28	2196	0	1	0
19887	1	6	3	0	28	2196	0	1	0
19888	1	5	11	0	28	2196	0	1	0
19889	1	8	2	0	28	2196	0	1	0
19890	1	9	4	0	28	2196	0	1	0
19893	1	4	9	0	28	2196	0	1	0
19898	1	1	1	0	28	2196	0	1	0
19901	1	2	10	0	28	2196	0	1	0
19902	1	8	2	0	28	2196	0	1	0
19904	1	9	4	0	28	2196	0	1	0
19905	1	6	3	0	28	2196	0	1	0
19906	1	7	12	0	28	2196	0	1	0
19909	1	5	11	0	20	1191	0	1	0
19911	1	4	9	0	28	2196	0	1	0
19916	1	9	4	0	28	2196	0	1	0
19917	1	6	3	0	28	2196	0	1	0
19918	1	2	10	0	28	2196	0	1	0
19920	1	4	9	0	28	2196	0	1	0
19926	1	3	15	0	28	2196	0	1	0
19928	1	10	16	0	28	2196	0	1	0
19929	1	7	12	0	28	2196	0	1	0
19930	1	8	2	0	28	2196	0	1	0
19936	1	9	4	0	28	2196	0	1	0
19940	1	2	10	0	28	2196	0	1	0
19941	1	6	3	0	28	2196	0	1	0
19942	1	3	15	0	28	2196	0	1	0
19943	1	8	2	0	28	2196	0	1	0
19944	1	1	1	0	28	2196	0	1	0
19945	1	5	11	0	20	1191	0	1	0
19946	1	10	16	0	28	2196	0	1	0
19954	1	4	9	0	28	2196	0	1	0
19955	1	10	16	0	28	2196	0	1	0
19958	1	7	12	0	28	2196	0	1	0
19960	1	3	15	0	28	2196	0	1	0
19961	1	2	10	0	28	2196	0	1	0
19962	1	9	4	0	24	1620	0	1	0
19964	1	8	2	0	22	1383	0	1	0
19974	1	5	11	0	18	967	0	1	0
19981	1	6	3	0	28	2196	0	1	0
19982	1	10	16	0	28	2196	0	1	0
19983	1	1	1	0	28	2196	0	1	0
19984	1	9	4	0	28	185	0	1	0
19984	1	7	12	0	28	2052	0	1	0
19985	1	8	2	0	28	2196	0	1	0
19989	1	6	3	0	28	2196	0	1	0
19993	1	3	15	0	28	2196	0	1	0
19994	1	2	10	0	28	2196	0	1	0
19998	1	10	16	0	28	2196	0	1	0
19999	1	7	12	0	28	2196	0	1	0
20002	1	6	3	0	28	2196	0	1	0
20003	1	8	2	0	28	2196	0	1	0
20004	1	4	9	0	28	2196	0	1	0
20005	1	7	12	0	28	2196	0	1	0
20006	1	3	15	0	28	2196	0	1	0
20007	1	5	11	0	12	597	0	1	0
20011	1	1	1	0	28	2196	0	1	0
20014	1	3	15	0	28	2196	0	1	0
20015	1	1	1	0	28	2196	0	1	0
20017	1	4	9	0	28	2196	0	1	0
20020	1	6	3	0	28	2196	0	1	0
20021	1	1	1	0	28	2196	0	1	0
20022	1	2	10	0	28	2196	0	1	0
20023	1	8	2	0	28	2196	0	1	0
20024	1	10	16	0	28	2196	0	1	0
20025	1	3	15	0	28	2196	0	1	0
20028	1	4	9	0	28	2196	0	1	0
20029	1	5	11	0	24	1620	0	1	0
20030	1	7	12	0	28	2196	0	1	0
20031	1	6	3	0	28	2196	0	1	0
20032	1	8	2	0	28	2196	0	1	0
20035	1	3	15	0	28	2196	0	1	0
20037	1	7	12	0	28	2196	0	1	0
20041	1	2	10	0	28	2196	0	1	0
20042	1	10	16	0	28	2196	0	1	0
20043	1	1	1	0	28	2196	0	1	0
20046	1	2	10	0	28	2196	0	1	0
20047	1	1	1	0	28	2196	0	1	0
20048	1	3	15	0	28	2196	0	1	0
20053	1	6	3	0	28	2196	0	1	0
20057	1	9	4	0	28	2052	0	1	0
20057	1	5	11	0	28	185	0	1	0
20058	1	7	12	0	22	1383	0	1	0
20065	1	6	3	0	28	2196	0	1	0
20068	1	4	9	0	28	2196	0	1	0
20069	1	3	15	0	28	2196	0	1	0
20071	1	9	4	0	28	2196	0	1	0
20076	1	8	2	0	24	1620	0	1	0
20083	1	2	10	0	28	2196	0	1	0
20084	1	10	16	0	28	2196	0	1	0
20085	1	4	9	0	28	2196	0	1	0
20086	1	3	15	0	28	2196	0	1	0
20089	1	1	1	0	28	2196	0	1	0
20090	1	5	11	0	28	2196	0	1	0
20091	1	4	9	0	28	2196	0	1	0
20092	1	7	12	0	28	2196	0	1	0
20093	1	6	3	0	28	2196	0	1	0
20094	1	9	4	0	28	2196	0	1	0
20096	1	8	2	0	28	2196	0	1	0
20097	1	2	10	0	28	2196	0	1	0
20098	1	3	15	0	24	1620	0	1	0
20099	1	5	11	0	28	2196	0	1	0
20104	1	9	4	0	28	2196	0	1	0
20105	1	4	9	0	28	2196	0	1	0
20106	1	5	11	0	26	1836	0	1	0
20109	1	8	2	0	28	2196	0	1	0
20112	1	10	16	0	28	2196	0	1	0
20114	1	2	10	0	28	2196	0	1	0
20119	1	3	15	0	28	2196	0	1	0
20127	1	6	3	0	28	2196	0	1	0
20128	1	7	12	0	22	1383	0	1	0
20131	1	8	2	0	28	2196	0	1	0
20134	1	2	10	0	28	2196	0	1	0
20139	1	10	16	0	28	2196	0	1	0
20140	1	6	3	0	28	2196	0	1	0
20141	1	3	15	0	28	2196	0	1	0
20143	1	5	11	0	28	2196	0	1	0
20145	1	4	9	0	28	2196	0	1	0
20146	1	7	12	0	28	1692	0	1	0
20146	1	10	16	0	28	549	0	1	0
20147	1	2	10	0	28	2196	0	1	0
20151	1	10	16	0	28	2196	0	1	0
20153	1	4	9	0	28	2196	0	1	0
20156	1	8	2	0	28	2196	0	1	0
20157	1	6	3	0	28	2196	0	1	0
20158	1	1	1	0	28	2196	0	1	0
20159	1	9	4	0	28	2196	0	1	0
20160	1	7	12	0	28	1836	0	1	0
20160	1	10	16	0	28	373	0	1	0
20166	1	3	15	0	28	2196	0	1	0
20167	1	7	12	0	28	2196	0	1	0
20170	1	5	11	0	28	2196	0	1	0
20171	1	9	4	0	28	2196	0	1	0
20174	1	6	3	0	28	2196	0	1	0
20177	1	4	9	0	28	2196	0	1	0
20178	1	10	16	0	28	2196	0	1	0
20179	1	1	1	0	28	2196	0	1	0
20180	1	8	2	0	28	2196	0	1	0
20181	1	2	10	0	26	1836	0	1	0
20182	1	10	16	0	28	2196	0	1	0
20190	1	8	2	0	28	2196	0	1	0
20191	1	4	9	0	28	2196	0	1	0
20193	1	10	16	0	28	2196	0	1	0
20194	1	6	3	0	28	2196	0	1	0
20195	1	3	15	0	28	2196	0	1	0
20196	1	9	4	0	28	2196	0	1	0
20198	1	7	12	0	28	2196	0	1	0
20199	1	10	16	0	28	2196	0	1	0
20200	1	2	10	0	28	2196	0	1	0
20202	1	5	11	0	18	967	0	1	0
20206	1	4	9	0	28	2196	0	1	0
20210	1	8	2	0	28	2196	0	1	0
20211	1	6	3	0	28	2196	0	1	0
20212	1	1	1	0	28	2196	0	1	0
20214	1	5	11	0	20	1191	0	1	0
20215	1	9	4	0	28	2196	0	1	0
20218	1	6	3	0	28	2196	0	1	0
20220	1	9	4	0	28	2196	0	1	0
20221	1	10	16	0	28	2196	0	1	0
20223	1	4	9	0	28	2196	0	1	0
20226	1	8	2	0	28	2196	0	1	0
20229	1	3	15	0	28	2196	0	1	0
20230	1	2	10	0	28	2196	0	1	0
20231	1	6	3	0	28	2196	0	1	0
20234	1	9	4	0	28	185	0	1	0
20234	1	5	11	0	24	1479	0	1	0
20235	1	1	1	0	28	2196	0	1	0
20236	1	4	9	0	28	2196	0	1	0
20239	1	8	2	0	20	1191	0	1	0
20241	1	2	10	0	28	2196	0	1	0
20244	1	7	12	0	28	2196	0	1	0
20247	1	3	15	0	28	2196	0	1	0
20248	1	2	10	0	28	2196	0	1	0
20250	1	4	9	0	28	2196	0	1	0
20254	1	9	4	0	28	2196	0	1	0
20255	1	6	3	0	28	185	0	1	0
20255	1	10	16	0	28	2052	0	1	0
20256	1	3	15	0	28	2196	0	1	0
20258	1	8	2	0	28	2196	0	1	0
20260	1	5	11	0	28	2196	0	1	0
20264	1	2	10	0	28	2196	0	1	0
20270	1	10	16	0	28	2196	0	1	0
20271	1	4	9	0	28	2196	0	1	0
20274	1	2	10	0	28	2196	0	1	0
20275	1	6	3	0	28	2196	0	1	0
20276	1	8	2	0	28	2196	0	1	0
20281	1	9	4	0	28	2196	0	1	0
20283	1	5	11	0	28	2196	0	1	0
20287	1	8	2	0	28	2196	0	1	0
20288	1	4	9	0	28	2196	0	1	0
20289	1	2	10	0	28	2196	0	1	0
20292	1	3	15	0	28	2196	0	1	0
20293	1	7	12	0	28	2196	0	1	0
20298	1	6	3	0	28	2196	0	1	0
20299	1	1	1	0	28	2196	0	1	0
20300	1	8	2	0	28	2196	0	1	0
20303	1	10	16	0	28	2196	0	1	0
20305	1	8	2	0	28	2196	0	1	0
20306	1	2	10	0	28	2196	0	1	0
20310	1	3	15	0	28	2196	0	1	0
20312	1	4	9	0	28	2196	0	1	0
20318	1	9	4	0	28	2196	0	1	0
20319	1	3	15	0	28	2196	0	1	0
20320	1	6	3	0	28	2196	0	1	0
20323	1	8	2	0	28	2196	0	1	0
20324	1	7	12	0	28	2196	0	1	0
20326	1	9	4	0	28	2196	0	1	0
20328	1	5	11	0	22	1383	0	1	0
20329	1	1	1	0	28	2196	0	1	0
20330	1	3	15	0	28	2196	0	1	0
20331	1	4	9	0	28	2196	0	1	0
20339	1	6	3	0	28	2196	0	1	0
20344	1	1	1	0	28	2196	0	1	0
20347	1	9	4	0	28	2196	0	1	0
20351	1	8	2	0	24	1620	0	1	0
20355	1	4	9	0	28	185	0	1	0
20355	1	10	16	0	28	2052	0	1	0
20361	1	9	4	0	28	2196	0	1	0
20362	1	3	15	0	28	2196	0	1	0
20363	1	8	2	0	6	309	0	1	0
20369	1	5	11	0	22	1383	0	1	0
20370	1	7	12	0	28	2196	0	1	0
20371	1	9	4	0	28	2196	0	1	0
20374	1	4	9	0	28	2196	0	1	0
20378	1	10	16	0	28	2196	0	1	0
20379	1	3	15	0	28	2196	0	1	0
20384	1	1	1	0	28	2196	0	1	0
20385	1	2	10	0	28	2196	0	1	0
20386	1	10	16	0	28	2196	0	1	0
20388	1	5	11	0	28	2196	0	1	0
