% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
54046	1	1	1	0	28	2196	0	1	0
54049	1	1	1	0	28	2196	0	1	0
54052	1	1	1	0	28	2196	0	1	0
54056	1	1	1	0	28	2196	0	1	0
54060	1	1	1	0	28	2196	0	1	0
54062	1	1	1	0	28	2196	0	1	0
54067	1	1	1	0	28	2196	0	1	0
54071	1	1	1	0	28	2196	0	1	0
54074	1	1	1	0	28	2196	0	1	0
54076	1	1	1	0	28	2196	0	1	0
54083	1	1	1	0	28	2196	0	1	0
54088	1	1	1	0	28	2196	0	1	0
54091	1	1	1	0	28	2196	0	1	0
54098	1	1	1	0	28	2196	0	1	0
54103	1	1	1	0	28	2196	0	1	0
54108	1	1	1	0	28	2196	0	1	0
54111	1	1	1	0	28	2196	0	1	0
54115	1	1	1	0	28	2196	0	1	0
54118	1	1	1	0	28	2196	0	1	0
54121	1	1	1	0	28	2196	0	1	0
54123	1	1	1	0	28	2196	0	1	0
54126	1	1	1	0	28	2196	0	1	0
54130	1	1	1	0	28	2196	0	1	0
54134	1	1	1	0	28	2196	0	1	0
54139	1	1	1	0	28	2196	0	1	0
54145	1	1	1	0	28	2196	0	1	0
54153	1	1	1	0	28	2196	0	1	0
54162	1	1	1	0	28	2196	0	1	0
54165	1	1	1	0	28	2196	0	1	0
54167	1	1	1	0	28	2196	0	1	0
54170	1	1	1	0	28	2196	0	1	0
54173	1	1	1	0	28	2196	0	1	0
54177	1	1	1	0	28	2196	0	1	0
54184	1	1	1	0	28	2196	0	1	0
54187	1	1	1	0	28	2196	0	1	0
54190	1	1	1	0	28	2196	0	1	0
54193	1	1	1	0	28	2196	0	1	0
54201	1	1	1	0	28	2196	0	1	0
54204	1	1	1	0	28	2196	0	1	0
54209	1	1	1	0	28	2196	0	1	0
54212	1	1	1	0	28	2196	0	1	0
54216	1	1	1	0	28	2196	0	1	0
54219	1	1	1	0	28	2196	0	1	0
54222	1	1	1	0	28	2196	0	1	0
54225	1	1	1	0	28	2196	0	1	0
54228	1	1	1	0	28	2196	0	1	0
54232	1	1	1	0	28	2196	0	1	0
54235	1	1	1	0	28	2196	0	1	0
54238	1	1	1	0	28	2196	0	1	0
54241	1	1	1	0	28	2196	0	1	0
54244	1	1	1	0	28	2196	0	1	0
54248	1	1	1	0	28	2196	0	1	0
54252	1	1	1	0	28	2196	0	1	0
54256	1	1	1	0	28	2196	0	1	0
54258	1	1	1	0	28	2196	0	1	0
54264	1	1	1	0	28	2196	0	1	0
54267	1	1	1	0	28	2196	0	1	0
54271	1	1	1	0	28	2196	0	1	0
54279	1	1	1	0	28	2196	0	1	0
54282	1	1	1	0	28	2196	0	1	0
54286	1	1	1	0	28	2196	0	1	0
54292	1	1	1	0	28	2196	0	1	0
54294	1	1	1	0	28	2196	0	1	0
54299	1	1	1	0	28	2196	0	1	0
54301	1	1	1	0	28	2196	0	1	0
54304	1	1	1	0	28	2196	0	1	0
54307	1	1	1	0	28	2196	0	1	0
54309	1	1	1	0	28	2196	0	1	0
54313	1	1	1	0	28	2196	0	1	0
54317	1	1	1	0	28	2196	0	1	0
54320	1	1	1	0	28	2196	0	1	0
54324	1	1	1	0	28	2196	0	1	0
54330	1	1	1	0	28	2196	0	1	0
54334	1	1	1	0	28	2196	0	1	0
54339	1	1	1	0	28	2196	0	1	0
54342	1	1	1	0	28	2196	0	1	0
54345	1	1	1	0	28	2196	0	1	0
54350	1	1	1	0	28	2196	0	1	0
54354	1	1	1	0	28	2196	0	1	0
54357	1	1	1	0	28	2196	0	1	0
54360	1	1	1	0	28	2196	0	1	0
54364	1	1	1	0	28	2196	0	1	0
54369	1	1	1	0	28	2196	0	1	0
54372	1	1	1	0	28	2196	0	1	0
54376	1	1	1	0	28	2196	0	1	0
54381	1	1	1	0	28	2196	0	1	0
54385	1	1	1	0	28	2196	0	1	0
54391	1	1	1	0	28	2196	0	1	0
54394	1	1	1	0	28	2196	0	1	0
54397	1	1	1	0	28	2196	0	1	0
54402	1	1	1	0	28	2196	0	1	0
54404	1	1	1	0	28	2196	0	1	0
54408	1	1	1	0	28	2196	0	1	0
54411	1	1	1	0	28	2196	0	1	0
54414	1	1	1	0	28	2196	0	1	0
54416	1	1	1	0	28	2196	0	1	0
54420	1	1	1	0	28	2196	0	1	0
54425	1	1	1	0	28	2196	0	1	0
54430	1	1	1	0	28	2196	0	1	0
54436	1	1	1	0	28	2196	0	1	0
54440	1	1	1	0	28	2196	0	1	0
54446	1	1	1	0	28	2196	0	1	0
54452	1	1	1	0	28	2196	0	1	0
54455	1	1	1	0	28	2196	0	1	0
54461	1	1	1	0	28	2196	0	1	0
54467	1	1	1	0	28	2196	0	1	0
54471	1	1	1	0	28	2196	0	1	0
54473	1	1	1	0	28	2196	0	1	0
54480	1	1	1	0	28	2196	0	1	0
54482	1	1	1	0	28	2196	0	1	0
54486	1	1	1	0	28	2196	0	1	0
54489	1	1	1	0	28	2196	0	1	0
54495	1	1	1	0	28	2196	0	1	0
54499	1	1	1	0	28	2196	0	1	0
54502	1	1	1	0	28	2196	0	1	0
54505	1	1	1	0	28	2196	0	1	0
54508	1	1	1	0	28	2196	0	1	0
54511	1	1	1	0	28	2196	0	1	0
54515	1	1	1	0	28	2196	0	1	0
54520	1	1	1	0	28	2196	0	1	0
54523	1	1	1	0	28	2196	0	1	0
54527	1	1	1	0	28	2196	0	1	0
54531	1	1	1	0	28	2196	0	1	0
54534	1	1	1	0	28	2196	0	1	0
54539	1	1	1	0	28	2196	0	1	0
54542	1	1	1	0	28	2196	0	1	0
54544	1	1	1	0	28	2196	0	1	0
54548	1	1	1	0	28	2196	0	1	0
54552	1	1	1	0	28	2196	0	1	0
54559	1	1	1	0	28	2196	0	1	0
54561	1	1	1	0	28	2196	0	1	0
54565	1	1	1	0	28	2196	0	1	0
54569	1	1	1	0	28	2196	0	1	0
54577	1	1	1	0	28	2196	0	1	0
54580	1	1	1	0	28	2196	0	1	0
54584	1	1	1	0	28	2196	0	1	0
54586	1	1	1	0	28	2196	0	1	0
54588	1	1	1	0	28	2196	0	1	0
54592	1	1	1	0	28	2196	0	1	0
54596	1	1	1	0	28	2196	0	1	0
54598	1	1	1	0	28	2196	0	1	0
54602	1	1	1	0	28	2196	0	1	0
54608	1	1	1	0	28	2196	0	1	0
54611	1	1	1	0	28	2196	0	1	0
54615	1	1	1	0	28	2196	0	1	0
54618	1	1	1	0	28	2196	0	1	0
54620	1	1	1	0	28	2196	0	1	0
54623	1	1	1	0	28	2196	0	1	0
54626	1	1	1	0	28	2196	0	1	0
54631	1	1	1	0	28	2196	0	1	0
54636	1	1	1	0	28	2196	0	1	0
54638	1	1	1	0	28	2196	0	1	0
54641	1	1	1	0	28	2196	0	1	0
54645	1	1	1	0	28	2196	0	1	0
54650	1	1	1	0	28	2196	0	1	0
54655	1	1	1	0	28	2196	0	1	0
54658	1	1	1	0	28	2196	0	1	0
54661	1	1	1	0	28	2196	0	1	0
54664	1	1	1	0	28	2196	0	1	0
54668	1	1	1	0	28	2196	0	1	0
54671	1	1	1	0	28	2196	0	1	0
54674	1	1	1	0	28	2196	0	1	0
54680	1	1	1	0	28	2196	0	1	0
54684	1	1	1	0	28	2196	0	1	0
54687	1	1	1	0	28	2196	0	1	0
54689	1	1	1	0	28	2196	0	1	0
54692	1	1	1	0	28	2196	0	1	0
54696	1	1	1	0	28	2196	0	1	0
54699	1	1	1	0	28	2196	0	1	0
54703	1	1	1	0	28	2196	0	1	0
54707	1	1	1	0	28	2196	0	1	0
54710	1	1	1	0	28	2196	0	1	0
54714	1	1	1	0	28	2196	0	1	0
54718	1	1	1	0	28	2196	0	1	0
54721	1	1	1	0	28	2196	0	1	0
54727	1	1	1	0	28	2196	0	1	0
54733	1	1	1	0	28	2196	0	1	0
54736	1	1	1	0	28	2196	0	1	0
54741	1	1	1	0	28	2196	0	1	0
54747	1	1	1	0	28	2196	0	1	0
54754	1	1	1	0	28	2196	0	1	0
54758	1	1	1	0	28	2196	0	1	0
54766	1	1	1	0	28	2196	0	1	0
54769	1	1	1	0	28	2196	0	1	0
54775	1	1	1	0	28	2196	0	1	0
54777	1	1	1	0	28	2196	0	1	0
54780	1	1	1	0	28	2196	0	1	0
54783	1	1	1	0	28	2196	0	1	0
54785	1	1	1	0	28	2196	0	1	0
54789	1	1	1	0	28	2196	0	1	0
54793	1	1	1	0	28	2196	0	1	0
54796	1	1	1	0	28	2196	0	1	0
54799	1	1	1	0	28	2196	0	1	0
54801	1	1	1	0	28	2196	0	1	0
54805	1	1	1	0	28	2196	0	1	0
54808	1	1	1	0	28	2196	0	1	0
54812	1	1	1	0	28	2196	0	1	0
54815	1	1	1	0	28	2196	0	1	0
54818	1	1	1	0	28	2196	0	1	0
54824	1	1	1	0	28	2196	0	1	0
54829	1	1	1	0	28	2196	0	1	0
54832	1	1	1	0	28	2196	0	1	0
54836	1	1	1	0	28	2196	0	1	0
54839	1	1	1	0	28	2196	0	1	0
54842	1	1	1	0	28	2196	0	1	0
54846	1	1	1	0	28	2196	0	1	0
54849	1	1	1	0	28	2196	0	1	0
54854	1	1	1	0	28	2196	0	1	0
54857	1	1	1	0	28	2196	0	1	0
54862	1	1	1	0	28	2196	0	1	0
54865	1	1	1	0	28	2196	0	1	0
54868	1	1	1	0	28	2196	0	1	0
54872	1	1	1	0	28	2196	0	1	0
54874	1	1	1	0	28	2196	0	1	0
54877	1	1	1	0	28	2196	0	1	0
54880	1	1	1	0	28	2196	0	1	0
54885	1	1	1	0	28	2196	0	1	0
54888	1	1	1	0	28	2196	0	1	0
54893	1	1	1	0	28	2196	0	1	0
54897	1	1	1	0	20	1191	0	1	0
54901	1	1	1	0	28	2196	0	1	0
54904	1	1	1	0	28	2196	0	1	0
54908	1	1	1	0	28	2196	0	1	0
54911	1	1	1	0	28	2196	0	1	0
54913	1	1	1	0	28	2196	0	1	0
54916	1	1	1	0	28	2196	0	1	0
54919	1	1	1	0	28	2196	0	1	0
54923	1	1	1	0	28	2196	0	1	0
54928	1	1	1	0	28	2196	0	1	0
54932	1	1	1	0	28	2196	0	1	0
54936	1	1	1	0	28	2196	0	1	0
54938	1	1	1	0	28	2196	0	1	0
54949	1	1	1	0	28	2196	0	1	0
54952	1	1	1	0	28	2196	0	1	0
54956	1	1	1	0	28	2196	0	1	0
54960	1	1	1	0	28	2196	0	1	0
54964	1	1	1	0	28	2196	0	1	0
54969	1	1	1	0	28	2196	0	1	0
54974	1	1	1	0	28	2196	0	1	0
54983	1	1	1	0	28	2196	0	1	0
54985	1	1	1	0	28	2196	0	1	0
54989	1	1	1	0	28	2196	0	1	0
54993	1	1	1	0	28	2196	0	1	0
54999	1	1	1	0	28	2196	0	1	0
55002	1	1	1	0	28	2196	0	1	0
55006	1	1	1	0	28	2196	0	1	0
55010	1	1	1	0	28	2196	0	1	0
55013	1	1	1	0	28	2196	0	1	0
55016	1	1	1	0	28	2196	0	1	0
55020	1	1	1	0	28	2196	0	1	0
55023	1	1	1	0	28	2196	0	1	0
55027	1	1	1	0	28	2196	0	1	0
55031	1	1	1	0	28	2196	0	1	0
55035	1	1	1	0	28	2196	0	1	0
55038	1	1	1	0	28	2196	0	1	0
55042	1	1	1	0	28	2196	0	1	0
55045	1	1	1	0	28	2196	0	1	0
55048	1	1	1	0	28	2196	0	1	0
55054	1	1	1	0	28	2196	0	1	0
55057	1	1	1	0	28	2196	0	1	0
55060	1	1	1	0	28	2196	0	1	0
55064	1	1	1	0	28	2196	0	1	0
55068	1	1	1	0	28	2196	0	1	0
55071	1	1	1	0	28	2196	0	1	0
55077	1	1	1	0	28	2196	0	1	0
55081	1	1	1	0	28	2196	0	1	0
55085	1	1	1	0	28	2196	0	1	0
55090	1	1	1	0	28	2196	0	1	0
55093	1	1	1	0	28	2196	0	1	0
55096	1	1	1	0	28	2196	0	1	0
55099	1	1	1	0	28	2196	0	1	0
55104	1	1	1	0	28	2196	0	1	0
55107	1	1	1	0	28	2196	0	1	0
55109	1	1	1	0	28	2196	0	1	0
55112	1	1	1	0	28	2196	0	1	0
55115	1	1	1	0	28	2196	0	1	0
55122	1	1	1	0	28	2196	0	1	0
55126	1	1	1	0	28	2196	0	1	0
55130	1	1	1	0	28	2196	0	1	0
55136	1	1	1	0	28	2196	0	1	0
55141	1	1	1	0	28	2196	0	1	0
55147	1	1	1	0	26	1836	0	1	0
55151	1	1	1	0	18	967	0	1	0
55156	1	1	1	0	28	2196	0	1	0
55161	1	1	1	0	28	2196	0	1	0
55165	1	1	1	0	24	1620	0	1	0
55168	1	1	1	0	28	2196	0	1	0
55173	1	1	1	0	28	2196	0	1	0
55178	1	1	1	0	28	2196	0	1	0
55182	1	1	1	0	28	2196	0	1	0
55187	1	1	1	0	28	2196	0	1	0
55189	1	1	1	0	28	2196	0	1	0
55193	1	1	1	0	28	2196	0	1	0
55195	1	1	1	0	28	2196	0	1	0
55200	1	1	1	0	28	2196	0	1	0
55204	1	1	1	0	28	2196	0	1	0
55210	1	1	1	0	28	2196	0	1	0
55213	1	1	1	0	28	2196	0	1	0
55218	1	1	1	0	28	2196	0	1	0
55222	1	1	1	0	28	2196	0	1	0
55226	1	1	1	0	28	2196	0	1	0
55229	1	1	1	0	28	2196	0	1	0
55234	1	1	1	0	28	2196	0	1	0
55240	1	1	1	0	28	2196	0	1	0
55243	1	1	1	0	28	2196	0	1	0
55247	1	1	1	0	28	2196	0	1	0
55251	1	1	1	0	28	2196	0	1	0
55253	1	1	1	0	28	2196	0	1	0
55256	1	1	1	0	28	2196	0	1	0
55259	1	1	1	0	28	2196	0	1	0
55262	1	1	1	0	28	2196	0	1	0
55267	1	1	1	0	28	2196	0	1	0
55270	1	1	1	0	28	2196	0	1	0
55275	1	1	1	0	28	2196	0	1	0
55279	1	1	1	0	28	2196	0	1	0
55284	1	1	1	0	28	2196	0	1	0
55288	1	1	1	0	28	2196	0	1	0
55291	1	1	1	0	28	2196	0	1	0
55294	1	1	1	0	28	2196	0	1	0
55298	1	1	1	0	28	2196	0	1	0
55302	1	1	1	0	28	2196	0	1	0
55306	1	1	1	0	28	2196	0	1	0
55308	1	1	1	0	28	2196	0	1	0
55314	1	1	1	0	28	2196	0	1	0
55319	1	1	1	0	28	2196	0	1	0
55321	1	1	1	0	28	2196	0	1	0
55325	1	1	1	0	28	2196	0	1	0
55328	1	1	1	0	28	2196	0	1	0
55331	1	1	1	0	28	2196	0	1	0
55334	1	1	1	0	28	2196	0	1	0
55336	1	1	1	0	28	2196	0	1	0
55344	1	1	1	0	28	2196	0	1	0
55349	1	1	1	0	28	2196	0	1	0
55351	1	1	1	0	28	2196	0	1	0
55355	1	1	1	0	28	2196	0	1	0
55358	1	1	1	0	28	2196	0	1	0
55361	1	1	1	0	28	2196	0	1	0
55363	1	1	1	0	28	2196	0	1	0
55367	1	1	1	0	28	2196	0	1	0
55370	1	1	1	0	28	2196	0	1	0
55373	1	1	1	0	28	2196	0	1	0
55379	1	1	1	0	28	2196	0	1	0
55383	1	1	1	0	28	2196	0	1	0
55387	1	1	1	0	28	2196	0	1	0
55390	1	1	1	0	28	2196	0	1	0
55393	1	1	1	0	28	2196	0	1	0
55402	1	1	1	0	28	2196	0	1	0
55404	1	1	1	0	28	2196	0	1	0
55410	1	1	1	0	28	2196	0	1	0
55413	1	1	1	0	28	2196	0	1	0
55419	1	1	1	0	28	2196	0	1	0
55423	1	1	1	0	28	2196	0	1	0
55429	1	1	1	0	28	2196	0	1	0
55431	1	1	1	0	28	2196	0	1	0
55435	1	1	1	0	28	2196	0	1	0
55441	1	1	1	0	28	2196	0	1	0
55447	1	1	1	0	28	2196	0	1	0
55450	1	1	1	0	28	2196	0	1	0
55456	1	1	1	0	28	2196	0	1	0
55462	1	1	1	0	28	2196	0	1	0
55465	1	1	1	0	28	2196	0	1	0
55468	1	1	1	0	28	2196	0	1	0
55472	1	1	1	0	28	2196	0	1	0
55476	1	1	1	0	28	2196	0	1	0
55479	1	1	1	0	28	2196	0	1	0
55482	1	1	1	0	28	2196	0	1	0
55486	1	1	1	0	28	2196	0	1	0
55488	1	1	1	0	28	2196	0	1	0
55493	1	1	1	0	28	2196	0	1	0
55498	1	1	1	0	28	2196	0	1	0
55503	1	1	1	0	28	2196	0	1	0
55506	1	1	1	0	28	2196	0	1	0
55510	1	1	1	0	28	2196	0	1	0
55512	1	1	1	0	28	2196	0	1	0
55516	1	1	1	0	28	2196	0	1	0
55523	1	1	1	0	28	2196	0	1	0
55527	1	1	1	0	28	2196	0	1	0
55532	1	1	1	0	28	2196	0	1	0
55535	1	1	1	0	28	2196	0	1	0
55539	1	1	1	0	28	2196	0	1	0
55542	1	1	1	0	28	2196	0	1	0
55545	1	1	1	0	28	2196	0	1	0
55549	1	1	1	0	28	2196	0	1	0
55553	1	1	1	0	28	2196	0	1	0
55561	1	1	1	0	28	2196	0	1	0
55566	1	1	1	0	28	2196	0	1	0
55571	1	1	1	0	28	2196	0	1	0
55574	1	1	1	0	28	2196	0	1	0
55577	1	1	1	0	28	2196	0	1	0
55580	1	1	1	0	28	2196	0	1	0
55584	1	1	1	0	28	2196	0	1	0
55588	1	1	1	0	28	2196	0	1	0
55591	1	1	1	0	28	2196	0	1	0
55594	1	1	1	0	28	2196	0	1	0
55597	1	1	1	0	28	2196	0	1	0
55599	1	1	1	0	28	2196	0	1	0
55602	1	1	1	0	28	2196	0	1	0
55607	1	1	1	0	28	2196	0	1	0
55611	1	1	1	0	28	2196	0	1	0
55616	1	1	1	0	28	2196	0	1	0
55621	1	1	1	0	28	2196	0	1	0
55624	1	1	1	0	28	2196	0	1	0
55630	1	1	1	0	28	2196	0	1	0
55632	1	1	1	0	28	2196	0	1	0
55637	1	1	1	0	28	2196	0	1	0
55640	1	1	1	0	28	2196	0	1	0
55644	1	1	1	0	28	2196	0	1	0
55648	1	1	1	0	28	2196	0	1	0
55652	1	1	1	0	28	2196	0	1	0
55655	1	1	1	0	28	2196	0	1	0
55658	1	1	1	0	28	2196	0	1	0
55661	1	1	1	0	28	2196	0	1	0
55664	1	1	1	0	28	2196	0	1	0
55668	1	1	1	0	28	2196	0	1	0
55673	1	1	1	0	28	2196	0	1	0
55676	1	1	1	0	28	2196	0	1	0
55680	1	1	1	0	28	2196	0	1	0
55689	1	1	1	0	28	2196	0	1	0
55694	1	1	1	0	28	2196	0	1	0
55699	1	1	1	0	28	2196	0	1	0
55702	1	1	1	0	28	2196	0	1	0
55707	1	1	1	0	28	2196	0	1	0
55711	1	1	1	0	28	2196	0	1	0
55714	1	1	1	0	28	2196	0	1	0
55723	1	1	1	0	28	2196	0	1	0
55729	1	1	1	0	28	2196	0	1	0
55732	1	1	1	0	20	1191	0	1	0
55735	1	1	1	0	28	2196	0	1	0
55739	1	1	1	0	28	2196	0	1	0
55742	1	1	1	0	28	2196	0	1	0
55746	1	1	1	0	26	1836	0	1	0
55750	1	1	1	0	28	2196	0	1	0
55754	1	1	1	0	28	2196	0	1	0
55759	1	1	1	0	28	2196	0	1	0
55762	1	1	1	0	28	2196	0	1	0
55764	1	1	1	0	28	2196	0	1	0
55769	1	1	1	0	28	2196	0	1	0
55774	1	1	1	0	28	2196	0	1	0
55777	1	1	1	0	28	2196	0	1	0
55781	1	1	1	0	28	2196	0	1	0
55789	1	1	1	0	28	2196	0	1	0
55791	1	1	1	0	28	2196	0	1	0
55797	1	1	1	0	28	2196	0	1	0
55800	1	1	1	0	28	2196	0	1	0
55807	1	1	1	0	28	2196	0	1	0
55812	1	1	1	0	28	2196	0	1	0
55815	1	1	1	0	28	2196	0	1	0
55818	1	1	1	0	28	2196	0	1	0
55821	1	1	1	0	28	2196	0	1	0
55825	1	1	1	0	28	2196	0	1	0
55830	1	1	1	0	28	2196	0	1	0
55832	1	1	1	0	28	2196	0	1	0
55835	1	1	1	0	28	2196	0	1	0
55842	1	1	1	0	28	2196	0	1	0
55845	1	1	1	0	28	2196	0	1	0
55849	1	1	1	0	28	2196	0	1	0
55853	1	1	1	0	28	2196	0	1	0
55856	1	1	1	0	28	2196	0	1	0
55862	1	1	1	0	28	2196	0	1	0
55864	1	1	1	0	28	2196	0	1	0
55869	1	1	1	0	28	2196	0	1	0
55872	1	1	1	0	28	2196	0	1	0
55874	1	1	1	0	28	2196	0	1	0
55876	1	1	1	0	28	2196	0	1	0
55879	1	1	1	0	28	2196	0	1	0
55884	1	1	1	0	28	2196	0	1	0
55889	1	1	1	0	28	2196	0	1	0
55892	1	1	1	0	28	2196	0	1	0
55894	1	1	1	0	28	2196	0	1	0
55898	1	1	1	0	28	2196	0	1	0
55901	1	1	1	0	28	2196	0	1	0
55906	1	1	1	0	28	2196	0	1	0
55908	1	1	1	0	28	2196	0	1	0
55914	1	1	1	0	28	2196	0	1	0
55920	1	1	1	0	28	2196	0	1	0
55923	1	1	1	0	28	2196	0	1	0
55925	1	1	1	0	28	2196	0	1	0
55928	1	1	1	0	28	2196	0	1	0
55931	1	1	1	0	28	2196	0	1	0
55935	1	1	1	0	28	2196	0	1	0
55938	1	1	1	0	28	2196	0	1	0
55941	1	1	1	0	28	2196	0	1	0
55948	1	1	1	0	28	2196	0	1	0
55952	1	1	1	0	28	2196	0	1	0
55959	1	1	1	0	28	2196	0	1	0
55963	1	1	1	0	28	2196	0	1	0
55969	1	1	1	0	28	2196	0	1	0
55975	1	1	1	0	28	2196	0	1	0
55979	1	1	1	0	28	2196	0	1	0
55986	1	1	1	0	28	2196	0	1	0
55990	1	1	1	0	28	2196	0	1	0
55998	1	1	1	0	28	2196	0	1	0
56001	1	1	1	0	28	2196	0	1	0
56007	1	1	1	0	28	2196	0	1	0
56014	1	1	1	0	28	2196	0	1	0
56019	1	1	1	0	28	2196	0	1	0
56024	1	1	1	0	28	2196	0	1	0
56027	1	1	1	0	28	2196	0	1	0
56032	1	1	1	0	28	2196	0	1	0
56036	1	1	1	0	28	2196	0	1	0
56040	1	1	1	0	28	2196	0	1	0
56043	1	1	1	0	28	2196	0	1	0
56051	1	1	1	0	28	2196	0	1	0
56056	1	1	1	0	28	2196	0	1	0
56060	1	1	1	0	28	2196	0	1	0
56063	1	1	1	0	28	2196	0	1	0
56067	1	1	1	0	28	2196	0	1	0
56071	1	1	1	0	28	2196	0	1	0
56074	1	1	1	0	28	2196	0	1	0
56078	1	1	1	0	28	2196	0	1	0
56086	1	1	1	0	28	2196	0	1	0
56091	1	1	1	0	28	2196	0	1	0
56094	1	1	1	0	28	2196	0	1	0
56102	1	1	1	0	28	2196	0	1	0
56108	1	1	1	0	28	2196	0	1	0
56111	1	1	1	0	28	2196	0	1	0
56114	1	1	1	0	28	2196	0	1	0
56121	1	1	1	0	28	2196	0	1	0
56123	1	1	1	0	28	2196	0	1	0
56127	1	1	1	0	28	2196	0	1	0
56131	1	1	1	0	28	2196	0	1	0
56134	1	1	1	0	28	2196	0	1	0
56136	1	1	1	0	28	2196	0	1	0
56139	1	1	1	0	28	2196	0	1	0
56143	1	1	1	0	28	2196	0	1	0
56146	1	1	1	0	28	2196	0	1	0
56150	1	1	1	0	28	2196	0	1	0
56153	1	1	1	0	28	2196	0	1	0
56156	1	1	1	0	28	2196	0	1	0
56160	1	1	1	0	28	2196	0	1	0
56163	1	1	1	0	28	2196	0	1	0
56169	1	1	1	0	28	2196	0	1	0
56172	1	1	1	0	28	2196	0	1	0
56175	1	1	1	0	28	2196	0	1	0
56179	1	1	1	0	28	2196	0	1	0
56183	1	1	1	0	28	2196	0	1	0
56186	1	1	1	0	28	2196	0	1	0
56190	1	1	1	0	28	2196	0	1	0
56193	1	1	1	0	28	2196	0	1	0
56196	1	1	1	0	28	2196	0	1	0
56200	1	1	1	0	28	2196	0	1	0
56203	1	1	1	0	28	2196	0	1	0
56205	1	1	1	0	28	2196	0	1	0
56211	1	1	1	0	28	2196	0	1	0
56217	1	1	1	0	28	2196	0	1	0
56221	1	1	1	0	28	2196	0	1	0
56225	1	1	1	0	28	2196	0	1	0
56229	1	1	1	0	28	2196	0	1	0
56232	1	1	1	0	28	2196	0	1	0
56239	1	1	1	0	28	2196	0	1	0
56241	1	1	1	0	28	2196	0	1	0
56247	1	1	1	0	28	2196	0	1	0
56250	1	1	1	0	28	2196	0	1	0
56255	1	1	1	0	28	2196	0	1	0
56259	1	1	1	0	28	2196	0	1	0
56262	1	1	1	0	28	2196	0	1	0
56265	1	1	1	0	28	2196	0	1	0
56268	1	1	1	0	28	2196	0	1	0
56273	1	1	1	0	28	2196	0	1	0
56277	1	1	1	0	28	2196	0	1	0
56282	1	1	1	0	28	2196	0	1	0
56286	1	1	1	0	28	2196	0	1	0
56289	1	1	1	0	28	2196	0	1	0
56297	1	1	1	0	28	2196	0	1	0
56302	1	1	1	0	28	2196	0	1	0
56305	1	1	1	0	28	2196	0	1	0
56310	1	1	1	0	28	2196	0	1	0
56313	1	1	1	0	28	2196	0	1	0
56317	1	1	1	0	28	2196	0	1	0
56320	1	1	1	0	28	2196	0	1	0
56324	1	1	1	0	28	2196	0	1	0
56327	1	1	1	0	28	2196	0	1	0
56331	1	1	1	0	28	2196	0	1	0
56335	1	1	1	0	28	2196	0	1	0
56338	1	1	1	0	28	2196	0	1	0
56340	1	1	1	0	28	2196	0	1	0
56345	1	1	1	0	28	2196	0	1	0
56348	1	1	1	0	28	2196	0	1	0
56351	1	1	1	0	28	2196	0	1	0
56353	1	1	1	0	28	2196	0	1	0
56357	1	1	1	0	28	2196	0	1	0
56360	1	1	1	0	28	2196	0	1	0
56365	1	1	1	0	28	2196	0	1	0
56369	1	1	1	0	28	2196	0	1	0
56377	1	1	1	0	28	2196	0	1	0
56380	1	1	1	0	28	2196	0	1	0
56383	1	1	1	0	28	2196	0	1	0
56390	1	1	1	0	28	2196	0	1	0
56394	1	1	1	0	28	2196	0	1	0
56397	1	1	1	0	28	2196	0	1	0
56402	1	1	1	0	28	2196	0	1	0
56405	1	1	1	0	28	2196	0	1	0
56409	1	1	1	0	28	2196	0	1	0
56414	1	1	1	0	28	2196	0	1	0
56419	1	1	1	0	28	2196	0	1	0
56424	1	1	1	0	28	2196	0	1	0
56427	1	1	1	0	28	2196	0	1	0
56430	1	1	1	0	28	2196	0	1	0
56433	1	1	1	0	28	2196	0	1	0
56436	1	1	1	0	28	2196	0	1	0
56440	1	1	1	0	28	2196	0	1	0
56442	1	1	1	0	28	2196	0	1	0
56446	1	1	1	0	28	2196	0	1	0
56451	1	1	1	0	28	2196	0	1	0
56454	1	1	1	0	28	2196	0	1	0
56458	1	1	1	0	28	2196	0	1	0
56461	1	1	1	0	28	2196	0	1	0
56464	1	1	1	0	28	2196	0	1	0
56466	1	1	1	0	28	2196	0	1	0
56471	1	1	1	0	28	2196	0	1	0
56474	1	1	1	0	28	2196	0	1	0
56477	1	1	1	0	28	2196	0	1	0
56481	1	1	1	0	28	2196	0	1	0
56484	1	1	1	0	28	2196	0	1	0
56488	1	1	1	0	28	2196	0	1	0
56491	1	1	1	0	28	2196	0	1	0
56496	1	1	1	0	28	2196	0	1	0
56504	1	1	1	0	28	2196	0	1	0
56507	1	1	1	0	28	2196	0	1	0
56513	1	1	1	0	28	2196	0	1	0
56518	1	1	1	0	28	2196	0	1	0
56521	1	1	1	0	28	2196	0	1	0
56525	1	1	1	0	28	2196	0	1	0
56528	1	1	1	0	28	2196	0	1	0
56531	1	1	1	0	28	2196	0	1	0
56537	1	1	1	0	28	2196	0	1	0
56540	1	1	1	0	28	2196	0	1	0
56542	1	1	1	0	28	2196	0	1	0
56545	1	1	1	0	28	2196	0	1	0
56548	1	1	1	0	28	2196	0	1	0
56551	1	1	1	0	28	2196	0	1	0
56554	1	1	1	0	28	2196	0	1	0
56559	1	1	1	0	28	2196	0	1	0
56564	1	1	1	0	28	2196	0	1	0
